Time ms,AlphaAbs1,AlphaAbs2,AlphaAbs3,AlphaAbs4
0,0.07857791544102143,-0.39370486935207094,-0.18166648736474164,-0.18289097739058804
0,0.07857791544102143,-0.38612769609209396,-0.14542008270384016,-0.14804973726133347
0,0.07857791544102143,-0.35677893101581415,-0.12027755919743244,-0.0780016591486434
0,0.07857791544102143,-0.3196219813230697,-0.12094086661740401,0.010407877809205919
0,0.07857791544102143,-0.3067908147365886,-0.11227679100363806,0.08914061565340593
0,0.08486764525160842,-0.3067908147365886,-0.13421485182624823,0.13150288549052727
0,0.09121436020067268,-0.3067908147365886,-0.18975009994228298,0.1350614412314769
0,0.0906174162105807,-0.3067908147365886,-0.20420587786796754,0.1350614412314769
0,0.07197956879304837,-0.3067908147365886,-0.20420587786796754,0.1350614412314769
0,-0.0025739455420822565,-0.3067908147365886,-0.20420587786796754,0.13425306391397743
0,-0.10920064095123698,-0.3067908147365886,-0.20420587786796754,0.12939517070235587
0,-0.10085164780717618,-0.3067908147365886,-0.20420587786796754,0.1215278731614942
0,-0.001914204955555882,-0.28176226121038,-0.20420587786796754,0.11935625916441514
0,0.11919429810568083,-0.11357667675016643,-0.18943616694824952,0.11935625916441514
0,0.24030927566476568,0.013014737241027035,-0.12395585768789638,0.11935625916441514
0,0.3837738370020506,0.06442917950403165,-0.1183243690756993,0.11935625916441514
0,0.3837738370020506,0.06623883651583601,-0.1183243690756993,0.14739586956758227
0,0.3837738370020506,0.05481925907500351,-0.12312441079401741,0.2529385556519114
0,0.3837738370020506,0.05368299421785126,-0.15271997377056246,0.36722142694735604
0,0.3837738370020506,0.053781031418841524,-0.18845416374155513,0.4550597384642576
0,0.3837738370020506,0.053781031418841524,-0.20990393205703992,0.44999193533198956
0,0.3837738370020506,0.05671271069694815,-0.20990393205703992,0.4232488638570241
0,0.3837738370020506,0.05671271069694815,-0.20990393205703992,0.4736907067634537
0,0.4758750105961612,0.05671271069694815,-0.2092071525212024,0.4736907067634537
0,0.47625860383659707,0.05671271069694815,-0.2092071525212024,0.4736907067634537
0,0.49677664593931364,0.05671271069694815,-0.2092071525212024,0.4736907067634537
0,0.5136162874897269,0.05671271069694815,-0.2092071525212024,0.4736907067634537
0,0.5136162874897269,0.05671271069694815,-0.2092071525212024,0.47826489542718215
0,0.5136162874897269,0.05671271069694815,-0.2092071525212024,0.47826489542718215
0,0.5136162874897269,0.05671271069694815,-0.21499570954585162,0.47826489542718215
0,0.5136162874897269,0.009960457519548986,-0.2680881686485312,0.47826489542718215
0,0.5136162874897269,-0.09514923650776749,-0.38488884296317305,0.5265558908941099
0,0.5136162874897269,-0.20206617015461645,-0.3819643258171459,0.5440733880487204
0,0.5136162874897269,-0.25096886585418254,-0.38507271899104245,0.5440733880487204
0,0.5136162874897269,-0.2891354250418054,-0.4107307640811683,0.4853431188459835
0,0.5136162874897269,-0.29765325054945785,-0.4346917406044263,0.4853431188459835
0,0.5136162874897269,-0.3167608359427378,-0.45087344889767184,0.4853431188459835
0,0.5136162874897269,-0.3512446106410425,-0.4836085737233781,0.43947006502411945
0,0.5136162874897269,-0.37800366692624227,-0.5218321273948422,0.4007644720945417
0,0.5136162874897269,-0.3816130160507987,-0.4619958109893264,0.3765484863824141
0,0.5136162874897269,-0.36696740418772344,-0.41880295239214915,0.3668951140686135
0,0.5136162874897269,-0.3566649154384014,-0.40862524069244816,0.3409311275588788
0,0.5136162874897269,-0.3565809485124401,-0.3938002683548796,0.3409311275588788
0,0.5136162874897269,-0.3565809485124401,-0.3883306190472662,0.3409311275588788
0,0.5136162874897269,-0.3565809485124401,-0.3625120626709113,0.3409311275588788
0,0.5136162874897269,-0.37126869896835996,-0.32920045409223514,0.3409311275588788
0,0.5136162874897269,-0.37662845982387416,-0.30657917009048413,0.3409311275588788
0,0.5136162874897269,-0.3953758258780705,-0.28335101319805894,0.3409311275588788
0,0.5136162874897269,-0.42325412941558754,-0.2749483781960526,0.3409311275588788
0,0.5136162874897269,-0.42325412941558754,-0.26131141727427204,0.3409311275588788
0,0.5136162874897269,-0.42325412941558754,-0.23833120898189974,0.3409311275588788
0,0.5136162874897269,-0.4574753176204318,-0.1645582275588444,0.3409311275588788
0,0.5136162874897269,-0.5169348113758266,-0.09646838788598928,-0.33367078481819634
0,-0.06365424190089762,-0.5838439811218219,-0.05849108414406274,-0.18888449258383821
0,-8.393034920559467E-4,-0.6584704198720758,-0.05849108414406274,-0.0646466933043092
0,0.04776878390883692,-0.7453911876122097,-0.059975160932895455,0.0016723758487191887
0,0.050112279953582195,-0.7963172434609551,-0.08006284923206568,0.03777195709905155
0,0.050112279953582195,-0.8445395689495439,-0.1052094593387226,0.04597251360963313
0,0.050112279953582195,-0.8583405016560138,-0.12100928701560693,0.05879787040888171
0,0.050112279953582195,-0.8192734783014418,-0.13903621716042752,0.07290289318663239
0,0.050112279953582195,-0.7785826774620247,-0.1468692263146725,0.07290289318663239
0,0.050112279953582195,-0.7785826774620247,-0.1468692263146725,0.07290289318663239
0,0.050112279953582195,-0.7785826774620247,-0.1468692263146725,0.07290289318663239
0,0.050112279953582195,-0.7785826774620247,-0.1468692263146725,0.07290289318663239
0,0.050112279953582195,-0.7785826774620247,-0.1468692263146725,0.07290289318663239
0,0.048739060583399135,-0.7785826774620247,-0.1475247234049677,0.07290289318663239
0,0.030468956724067513,-0.7785826774620247,-0.15895323056886082,0.07290289318663239
0,0.0037040749852284525,-0.7785826774620247,-0.1693969235464952,0.07290289318663239
0,-0.00737888253107296,-0.7785826774620247,-0.20680768862234006,0.06866953945801273
0,-0.00737888253107296,-0.7785826774620247,-0.3080895092676722,0.06866953945801273
0,-0.00737888253107296,-0.7785826774620247,-0.3080895092676722,0.06866953945801273
0,-0.00737888253107296,-0.7785826774620247,-0.3080895092676722,0.06866953945801273
0,-0.00737888253107296,-0.7785826774620247,-0.3080895092676722,0.06866953945801273
0,-0.00737888253107296,-0.7785826774620247,-0.3080895092676722,0.06866953945801273
0,-0.00737888253107296,-0.7785826774620247,-0.3080895092676722,0.06866953945801273
0,-0.00737888253107296,-0.7785826774620247,-0.3080895092676722,0.06866953945801273
0,-0.00737888253107296,-0.4993957874954123,-0.8306081076580727,0.06866953945801273
0,-0.00737888253107296,-0.4993957874954123,-0.7319974196630585,0.06866953945801273
0,0.060548023299106114,-0.4993957874954123,-0.6924442583099932,-0.07584467672156464
0,0.06545150651786316,-0.4956694292069691,-0.6558289660719573,-0.06814160270015185
0,0.08309413930663082,-0.48265334211949906,-0.6046177970231821,-0.03383908356011475
0,0.12242617845795033,-0.46629963425831045,-0.5676160260444773,0.0066599394751570475
0,0.20487929760762794,-0.4436067204711305,-0.5549100612924184,0.06526296623908039
0,0.252757787667827,-0.42159481094055895,-0.5469415024934311,0.09514324532981024
0,0.26285492767721325,-0.4066722848503351,-0.5278514155069535,0.11222574332203107
0,0.26285492767721325,-0.4059050855512732,-0.5159797016633823,0.12857770717830758
0,0.26285492767721325,-0.4059050855512732,-0.5094331320641416,0.12857770717830758
0,0.26285492767721325,-0.40131108581735425,-0.499922056686116,0.12857770717830758
0,0.25192499534194435,-0.40750865296202793,-0.48636748222718656,0.12044302801018696
0,0.34126752903776875,-0.4272264374057289,-0.42808783736056066,0.10198512989149137
0,0.41631785124783244,-0.40181783921474234,-0.32250067959703194,0.08039695764525683
0,0.4120398465818409,-0.4074340665860979,-0.21198618670875186,0.03549974065807616
0,0.4120398465818409,-0.4074340665860979,-0.21198618670875186,-0.005583268563521885
0,0.4120398465818409,-0.4074340665860979,-0.22187938928249282,-0.013649631364630854
0,0.4120398465818409,-0.4074340665860979,-0.23045799448845897,-0.013649631364630854
0,0.4120398465818409,-0.4074340665860979,-0.23467782085116407,-0.013649631364630854
0,0.4120398465818409,-0.4074340665860979,-0.2443322407516347,-0.013649631364630854
0,0.4119888337015035,-0.4074340665860979,-0.2575859400992481,-0.013649631364630854
0,0.40183766019026784,-0.4211759310041783,-0.2706334107240245,-0.04344789600311672
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,-0.4368337894430446,-0.2725058028864256,-0.09647137600512222
0,0.40183766019026784,0.0735722356548803,-0.14625095698986135,-0.06890673618902918
0,0.40183766019026784,0.0735722356548803,-0.14625095698986135,-0.0278162804233636
0,0.40183766019026784,0.08231989812035231,-0.14625095698986135,-0.016880057913690866
0,0.40183766019026784,0.08240797484323402,-0.14625095698986135,-0.014650904598601858
0,0.40183766019026784,0.08240797484323402,-0.14625095698986135,0.0020680807175407737
0,0.40183766019026784,0.08240797484323402,-0.14625095698986135,0.0408981145515746
0,0.11650220229201615,0.08240797484323402,-0.14625095698986135,0.0726556485136149
0,0.11650220229201615,0.08240797484323402,-0.14625095698986135,0.08302388014366947
0,0.11650220229201615,0.08240797484323402,-0.14568519695793464,0.09493887859549553
0,0.11650220229201615,0.08240797484323402,-0.14568519695793464,0.12551089618100472
0,0.12442378641067683,0.08240797484323402,-0.17220345760644293,0.13834353919691011
0,0.13234573652654247,0.0643213855072922,-0.22262898933697944,0.14125836388694687
0,0.1341536864590277,0.01845893755881767,-0.3563089446097485,0.14643367669102988
0,0.1341536864590277,-0.04451892946966895,-0.5232532116725347,0.14643367669102988
0,0.1341536864590277,-0.08346264708441063,-0.6051495779049892,0.14643367669102988
0,0.1341536864590277,-0.1418356078937052,-0.5829585315063871,0.14643367669102988
0,0.07571769105034547,-0.21444696384437456,-0.5513434482434411,0.14643367669102988
0,0.15547327713426354,-0.2930474553273145,-0.5335319399458462,0.14643367669102988
0,0.2647998091649754,-0.364905700058978,-0.5289016941307086,0.14643367669102988
0,0.3243364626578845,-0.4253408217947662,-0.5289016941307086,0.15193787455373253
0,0.33876305749675867,-0.44865766434826115,-0.4722119018327607,0.17362951387255765
0,0.33866903909139734,-0.4603088403925933,-0.3771274147408157,0.19821552614190996
0,0.33866903909139734,-0.482613097485216,-0.27060790611469215,0.21416870038580366
0,0.33866903909139734,-0.5173464014823929,-0.16817235889219573,0.2203375327958698
0,0.33866903909139734,-0.44920750376515395,-0.0906045617810007,0.21451293984062492
0,0.33866903909139734,-0.44920750376515395,-0.0906045617810007,0.17963722479642907
0,0.33866903909139734,-0.44920750376515395,-0.0906045617810007,0.14932154768290953
0,0.33866903909139734,-0.44920750376515395,-0.0906045617810007,0.1239014252726801
0,0.33866903909139734,-0.44920750376515395,-0.0906045617810007,0.11760556097748293
0,0.33866903909139734,-0.44920750376515395,-0.0906045617810007,0.11760556097748293
0,0.33866903909139734,-0.45669164801604695,-0.0906045617810007,0.11760556097748293
0,0.33866903909139734,-0.49291456793412114,-0.0906045617810007,0.11760556097748293
0,0.33866903909139734,-0.5398174588280484,-0.0906045617810007,0.11760556097748293
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.0906045617810007,0.10819815791451949
0,0.3372054342882672,-0.5927871745899701,-0.6264126136942677,0.10819815791451949
0,0.11316210768959035,-0.7879408920518519,-0.6264126136942677,-0.11875827313200021
0,0.166949205290317,-0.7106806415812655,-0.6264126136942677,-0.05767921180958406
0,0.2396212093729265,-0.6888997197155473,-0.6249410673395696,0.018616878208255236
0,0.301597201453187,-0.6823836440053938,-0.6204419026383047,0.07182019780792019
0,0.31402132269167654,-0.6823836440053938,-0.6204419026383047,0.10673425047759587
0,0.31402132269167654,-0.6717639365379945,-0.6204419026383047,0.1094880943977605
0,0.31402132269167654,-0.6562608949762309,-0.6204419026383047,0.1094880943977605
0,0.31402132269167654,-0.6561385361784788,-0.6204419026383047,0.1094880943977605
0,0.31402132269167654,-0.6538725392083435,-0.6204419026383047,0.11430407783971877
0,0.31402132269167654,-0.6449608379346746,-0.739714491981641,0.12511717504232744
0,0.32460662114886946,-0.6449608379346746,-0.796151839250352,0.10463656497751792
0,0.3740651387106617,-0.6449608379346746,-0.8311284540397291,0.12499892227225524
0,0.41009158120269396,-0.6449608379346746,-0.8493821294419519,0.1334358998999731
0,0.42911684050431254,-0.6449608379346746,-0.8537985408530196,0.1334358998999731
0,0.4342845639235075,-0.6449608379346746,-0.8497585335071364,0.1334358998999731
0,0.4357992112234372,-0.6449608379346746,-0.8496485297967666,0.1334358998999731
0,0.43900412617007634,-0.6029496496620961,-0.8370442834036969,0.1334358998999731
0,0.44106101934697084,-0.5593206973252333,-0.8244590204667346,0.14837908039261594
0,0.433843865276966,-0.5035939828703351,-0.8253346083871469,0.1569122477944166
0,0.40711413589523887,-0.4594655477571328,-0.8479961137208893,0.1562602523951455
0,0.35805673130275295,-0.4427115970911243,-0.8282068502459613,0.148813394733437
0,0.3257965754996262,-0.4427115970911243,-0.7967613360166638,0.13013236119968305
0,0.3257965754996262,-0.4427115970911243,-0.789000717595078,0.11672259338064721
0,0.3257965754996262,-0.44765194514659146,-0.7809587788836222,0.1165834333493897
0,0.3257965754996262,-0.4601117588560217,-0.7523202039734249,0.12041525816073835
0,0.3257965754996262,-0.4880381963825159,-0.6791332191293855,0.12015221854662968
0,0.3257965754996262,-0.5115634304804481,-0.6362232830167982,0.11467179942087787
0,0.3257965754996262,-0.5158263586933692,-0.6417246414764665,0.1017005331610933
0,0.3257965754996262,-0.5158263586933692,-0.6543025797866868,0.08912511596131824
0,0.3045893018307996,-0.5158263586933692,-0.6605115201477763,0.07570414024809437
0,0.2826352902338718,-0.5158263586933692,-0.6589050180646892,0.09008512913371414
0,0.2893082296339538,-0.5158263586933692,-0.6583988645271518,0.1648676500748405
0,0.3107144045755062,-0.5158263586933692,-0.6602875345612932,0.23884022391576015
0,0.31209726673039384,-0.5166343494550297,-0.6586259551165458,0.2658328432285823
0,0.31209726673039384,-0.5410249525395303,-0.6586259551165458,0.279646999188098
